county,state,fips,cases,deaths
Izard,Arkansas,05065,1685,42
Howard,Arkansas,05061,1664,25
Hancock,West Virginia,54029,2832,89
De Witt,Illinois,17039,1550,34
Alexander,Illinois,17003,470,11
Bond,Illinois,17005,2077,30
Adams,Illinois,17001,8592,153
Chicot,Arkansas,05017,1619,41
Hardy,West Virginia,54031,1553,24
Clark,Arkansas,05019,2121,41
Jackson,West Virginia,54035,2175,61
Calhoun,Arkansas,05013,412,3
Harrison,West Virginia,54033,5959,77
Carroll,Arkansas,05015,2814,46
Kanawha,West Virginia,54039,15230,345
Jefferson,West Virginia,54037,4680,52
Bradley,Arkansas,05011,1401,32
Boone,Illinois,17007,6763,87
Brown,Illinois,17009,723,12
Calhoun,Illinois,17013,519,5
Carroll,Illinois,17015,1764,37
Bureau,Illinois,17011,3753,95
Boone,Arkansas,05009,3863,80
Baxter,Arkansas,05005,3200,104
Lewis,West Virginia,54041,1255,21
Benton,Arkansas,05007,29355,419
Logan,West Virginia,54045,3199,95
Arkansas,Arkansas,05001,2118,37
Ashley,Arkansas,05003,2035,35
Lincoln,West Virginia,54043,1532,23
Marion,West Virginia,54049,4548,51
McDowell,West Virginia,54047,1585,25
Cass,Illinois,17017,2004,36
Champaign,Illinois,17019,20900,156
Mason,West Virginia,54053,2030,37
Dallas,Arkansas,05039,760,15
Marshall,West Virginia,54051,3506,77
Crittenden,Arkansas,05035,6134,97
Mineral,West Virginia,54057,2910,89
Mercer,West Virginia,54055,5021,119
Cross,Arkansas,05037,1962,50
Craighead,Arkansas,05031,13572,182
Crawford,Arkansas,05033,7122,119
Mingo,West Virginia,54059,2659,41
Columbia,Arkansas,05027,2353,56
Monroe,West Virginia,54063,1160,17
Monongalia,West Virginia,54061,9305,87
Conway,Arkansas,05029,2246,33
Cleburne,Arkansas,05023,2002,75
Hamilton,Texas,48193,783,27
Nicholas,West Virginia,54067,1830,20
Cleveland,Arkansas,05025,958,25
Morgan,West Virginia,54065,1214,21
Hall,Texas,48191,486,14
Ohio,West Virginia,54069,4265,86
Clay,Arkansas,05021,1783,52
Hardin,Texas,48199,5898,113
Hardeman,Texas,48197,383,12
Hansford,Texas,48195,910,24
McLean,Kentucky,21149,892,26
McCreary,Kentucky,21147,2019,33
McCracken,Kentucky,21145,6808,127
Mifflin,Pennsylvania,42087,5372,178
Lyon,Kentucky,21143,1544,20
Monroe,Pennsylvania,42089,14659,316
Logan,Kentucky,21141,2872,66
McKean,Pennsylvania,42083,3750,72
Mercer,Pennsylvania,42085,9558,257
Lycoming,Pennsylvania,42081,11827,284
Luzerne,Pennsylvania,42079,31706,809
Martin,Kentucky,21159,1039,20
Marshall,Kentucky,21157,2853,57
Lebanon,Pennsylvania,42075,16049,288
Marion,Kentucky,21155,2344,38
Lehigh,Pennsylvania,42077,39532,853
Magoffin,Kentucky,21153,1005,16
Silver Bow,Montana,30093,4111,86
Stillwater,Montana,30095,727,14
Sheridan,Montana,30091,423,5
Sweet Grass,Montana,30097,400,7
Teton,Montana,30099,502,6
Lancaster,Pennsylvania,42071,54995,1148
Madison,Kentucky,21151,9414,111
Lawrence,Pennsylvania,42073,7551,211
Lawrence,Kentucky,21127,1466,25
Lackawanna,Pennsylvania,42069,18376,471
Laurel,Kentucky,21125,6797,74
Larue,Kentucky,21123,1345,26
Jefferson,Pennsylvania,42065,3308,98
Knox,Kentucky,21121,3346,37
Juniata,Pennsylvania,42067,2126,86
Ravalli,Montana,30081,3132,45
Richland,Montana,30083,1242,17
Lee,Kentucky,21129,1289,26
Howard,Missouri,29089,1057,7
Sanders,Montana,30089,642,15
Holt,Missouri,29087,446,14
Roosevelt,Montana,30085,1653,54
Rosebud,Montana,30087,1229,50
Huntingdon,Pennsylvania,42061,5095,132
Harrison,Missouri,29081,884,14
Indiana,Pennsylvania,42063,6313,176
Hickory,Missouri,29085,654,15
Henry,Missouri,29083,2027,40
Fulton,Pennsylvania,42057,1348,15
Lincoln,Kentucky,21137,2353,53
Greene,Pennsylvania,42059,3271,40
Lewis,Kentucky,21135,1352,39
Forest,Pennsylvania,42053,1430,21
Letcher,Kentucky,21133,1928,45
Franklin,Pennsylvania,42055,15259,370
Leslie,Kentucky,21131,928,8
Phillips,Montana,30071,524,16
Pondera,Montana,30073,500,4
Livingston,Kentucky,21139,862,21
Prairie,Montana,30079,141,2
Jefferson,Missouri,29099,23474,248
Powder River,Montana,30075,125,6
Powell,Montana,30077,930,10
Iron,Missouri,29093,913,7
Fayette,Pennsylvania,42051,13144,318
Howell,Missouri,29091,3516,45
Jasper,Missouri,29097,9515,129
Jackson,Missouri,29095,38651,460
Hickman,Kentucky,21105,392,10
Elk,Pennsylvania,42047,2856,39
Henry,Kentucky,21103,1376,16
Erie,Pennsylvania,42049,20926,416
Henderson,Kentucky,21101,4906,75
Dauphin,Pennsylvania,42043,25854,548
Johnson,Illinois,17087,1460,21
Delaware,Pennsylvania,42045,52020,1445
Kane,Illinois,17089,59070,838
Jersey,Illinois,17083,2706,69
Jo Daviess,Illinois,17085,1824,27
Mineral,Montana,30061,259,0
Jackson,Kentucky,21109,1322,32
Hopkins,Kentucky,21107,4543,147
Jefferson,Illinois,17081,4402,121
Park,Montana,30067,1417,20
Douglas,Missouri,29067,941,29
Yuma,Colorado,08125,934,17
Dent,Missouri,29065,986,17
Petroleum,Montana,30069,12,1
Weld,Colorado,08123,32367,344
Montgomery,Arkansas,05097,758,33
Missoula,Montana,30063,9177,94
Washington,Colorado,08121,463,13
Nevada,Arkansas,05099,830,24
Dunklin,Missouri,29069,2878,50
Musselshell,Montana,30065,354,12
Mississippi,Arkansas,05093,5886,109
Monroe,Arkansas,05095,872,17
Cumberland,Pennsylvania,42041,20347,523
DeKalb,Missouri,29063,1130,32
Miller,Arkansas,05091,4397,38
Daviess,Missouri,29061,710,11
Clinton,Pennsylvania,42035,3671,66
Johnson,Kentucky,21115,2036,35
Columbia,Pennsylvania,42037,5829,133
Jessamine,Kentucky,21113,4741,64
Lake,Illinois,17097,67913,1071
Clarion,Pennsylvania,42031,3176,92
Jefferson,Kentucky,21111,82775,1269
LaSalle,Illinois,17099,12690,301
Clearfield,Pennsylvania,42033,8547,147
Kendall,Illinois,17093,13676,105
Knox,Illinois,17095,5605,182
Liberty,Montana,30051,117,1
Crawford,Pennsylvania,42039,7392,149
Knott,Kentucky,21119,1147,23
Kankakee,Illinois,17091,14382,220
Kenton,Kentucky,21117,17063,205
Teller,Colorado,08119,1811,15
Madison,Montana,30057,784,8
Grundy,Missouri,29079,1012,34
Summit,Colorado,08117,3728,8
Marion,Arkansas,05089,1065,30
Greene,Missouri,29077,29542,471
Meagher,Montana,30059,151,7
Sedgwick,Colorado,08115,234,2
Lincoln,Montana,30053,1627,17
San Miguel,Colorado,08113,885,0
Lonoke,Arkansas,05085,7448,120
McCone,Montana,30055,183,1
Madison,Arkansas,05087,1463,23
San Juan,Colorado,08111,49,0
Franklin,Missouri,29071,10719,184
Little River,Arkansas,05081,1253,42
Logan,Arkansas,05083,2248,25
Gentry,Missouri,29075,829,20
Gasconade,Missouri,29073,1546,46
Carbon,Pennsylvania,42025,6340,170
Hardin,Illinois,17069,389,12
Centre,Pennsylvania,42027,16832,224
Cambria,Pennsylvania,42021,14517,431
Hamilton,Illinois,17065,838,18
Cameron,Pennsylvania,42023,301,7
Hancock,Illinois,17067,1780,41
Greene,Illinois,17061,1446,46
Grundy,Illinois,17063,5950,80
Chester,Pennsylvania,42029,40550,811
Clark,Missouri,29045,672,7
Judith Basin,Montana,30045,91,1
Christian,Missouri,29043,9048,91
Lake,Montana,30047,2106,36
Clinton,Missouri,29049,1974,65
Hill,Montana,30041,1995,44
Clay,Missouri,29047,10166,168
Jefferson,Montana,30043,1095,8
Lewis and Clark,Montana,30049,6948,88
Chariton,Missouri,29041,688,8
Blair,Pennsylvania,42013,13347,337
Jasper,Illinois,17079,1156,20
Bradford,Pennsylvania,42015,6019,89
Iroquois,Illinois,17075,3062,68
Jackson,Illinois,17077,5066,75
Berks,Pennsylvania,42011,47826,1028
Henderson,Illinois,17071,526,23
Henry,Illinois,17073,5049,97
Bucks,Pennsylvania,42017,60481,1297
Butler,Pennsylvania,42019,17404,414
Glacier,Montana,30035,1540,42
Dade,Missouri,29057,738,31
Crawford,Missouri,29055,2614,38
Golden Valley,Montana,30037,57,2
Gallatin,Montana,30031,14895,63
Dallas,Missouri,29059,1325,28
Garfield,Montana,30033,80,2
Cooper,Missouri,29053,1929,27
Granite,Montana,30039,200,2
Cole,Missouri,29051,9142,127
Culberson,Texas,48109,364,11
Crosby,Texas,48107,657,29
Richland,South Carolina,45079,47079,569
Crockett,Texas,48105,576,15
Crane,Texas,48103,535,12
Yates,New York,36123,1174,26
Wyoming,New York,36121,3565,52
Richmond city,Virginia,51760,17054,266
Orangeburg,South Carolina,45075,9861,252
Cottle,Texas,48101,190,7
Pickens,South Carolina,45077,18961,299
Newberry,South Carolina,45071,5084,106
Oconee,South Carolina,45073,9789,135
Marion,South Carolina,45067,3536,107
Marlboro,South Carolina,45069,3434,56
Ulster,New York,36111,13852,254
Westchester,New York,36119,129237,2277
Wayne,New York,36117,5734,68
Washington,New York,36115,3119,55
Roanoke city,Virginia,51770,8503,193
Warren,New York,36113,3627,57
Salem city,Virginia,51775,2181,50
Lexington,South Carolina,45063,33605,487
McCormick,South Carolina,45065,1027,28
Lee,South Carolina,45061,1925,64
Lancaster,South Carolina,45057,10838,168
Greenup,Kentucky,21089,3645,59
Laurens,South Carolina,45059,7476,170
Walton,Florida,12131,7894,88
Green,Kentucky,21087,1225,17
Steuben,New York,36101,6872,143
Tompkins,New York,36109,4303,52
Tioga,New York,36107,3766,62
Sullivan,New York,36105,6610,73
Suffolk,New York,36103,200205,3390
Jasper,South Carolina,45053,2406,47
Grayson,Kentucky,21085,2215,55
Washington,Florida,12133,2748,52
Kershaw,South Carolina,45055,7537,141
Graves,Kentucky,21083,4245,93
Grant,Kentucky,21081,2488,23
Horry,South Carolina,45051,39211,577
Hampton,South Carolina,45049,1929,51
Greenville,South Carolina,45045,75032,1017
Hart,Kentucky,21099,2003,48
Greenwood,South Carolina,45047,8267,173
Staunton city,Virginia,51790,2524,71
Harrison,Kentucky,21097,1718,24
Florence,South Carolina,45041,17847,418
Harlan,Kentucky,21095,2889,84
Georgetown,South Carolina,45043,6760,140
Hardin,Kentucky,21093,9821,157
Hancock,Kentucky,21091,893,16
Fairfield,South Carolina,45039,2410,83
Fleming,Kentucky,21069,1210,24
Dorchester,South Carolina,45035,18149,221
Fayette,Kentucky,21067,36088,316
Edgefield,South Carolina,45037,3152,44
Estill,Kentucky,21065,1133,11
Sumter,Florida,12119,9467,280
Otero,Colorado,08089,2045,66
Darlington,South Carolina,45031,8519,175
Morgan,Colorado,08087,2702,94
St. Lucie,Florida,12111,27283,651
Elliott,Kentucky,21063,965,2
Dillon,South Carolina,45033,4394,85
Santa Rosa,Florida,12113,18493,291
Montrose,Colorado,08085,3567,58
Edmonson,Kentucky,21061,917,24
Sarasota,Florida,12115,33551,835
Montezuma,Colorado,08083,1974,25
Seminole,Florida,12117,35140,510
Moffat,Colorado,08081,810,22
Clarendon,South Carolina,45027,3449,114
Colleton,South Carolina,45029,3673,128
Garrard,Kentucky,21079,1544,35
Chester,South Carolina,45023,4250,76
Suwannee,Florida,12121,5380,138
Gallatin,Kentucky,21077,717,30
Chesterfield,South Carolina,45025,4875,105
Mineral,Colorado,08079,93,1
Mesa,Colorado,08077,15535,223
Logan,Colorado,08075,4002,68
Taylor,Florida,12123,2749,48
Fulton,Kentucky,21075,534,14
Franklin,Kentucky,21073,4094,48
Lincoln,Colorado,08073,1031,4
Union,Florida,12125,1840,74
Cherokee,South Carolina,45021,6121,156
Volusia,Florida,12127,44629,834
Floyd,Kentucky,21071,3458,69
Las Animas,Colorado,08071,1142,13
Wakulla,Florida,12129,3513,56
Calhoun,South Carolina,45017,1330,37
Clark,Kentucky,21049,2959,30
Charleston,South Carolina,45019,43701,509
Christian,Kentucky,21047,7053,104
Beaufort,South Carolina,45013,17025,208
Casey,Kentucky,21045,1484,37
Berkeley,South Carolina,45015,17850,200
Carter,Kentucky,21043,2307,35
Carroll,Kentucky,21041,1025,19
Barnwell,South Carolina,45011,2598,57
Allendale,South Carolina,45005,946,15
Daviess,Kentucky,21059,10883,187
Anderson,South Carolina,45007,23131,525
Cumberland,Kentucky,21057,701,13
Abbeville,South Carolina,45001,2590,41
Crittenden,Kentucky,21055,672,23
Aiken,South Carolina,45003,17478,227
Bamberg,South Carolina,45009,1587,51
St. Johns,Florida,12109,23184,221
Prowers,Colorado,08099,1260,22
Pasco,Florida,12101,42645,778
Pitkin,Colorado,08097,2594,4
Clinton,Kentucky,21053,1450,32
Pinellas,Florida,12103,81175,1661
Phillips,Colorado,08095,389,13
Clay,Kentucky,21051,2682,44
Polk,Florida,12105,70724,1373
Park,Colorado,08093,795,5
Putnam,Florida,12107,6674,156
Ouray,Colorado,08091,286,3
Grayson,Texas,48181,11342,341
Hale,Texas,48189,6148,156
Guadalupe,Texas,48187,15080,213
Grimes,Texas,48185,3750,71
Gregg,Texas,48183,11302,356
Gillespie,Texas,48171,2582,50
Gray,Texas,48179,2339,57
Gonzales,Texas,48177,2752,57
Goliad,Texas,48175,457,13
Glasscock,Texas,48173,104,2
Garza,Texas,48169,498,22
Galveston,Texas,48167,40264,423
Newport News city,Virginia,51700,14169,228
Gaines,Texas,48165,1452,44
Frio,Texas,48163,2918,52
Freestone,Texas,48161,1956,50
Franklin,Texas,48159,735,26
Fort Bend,Texas,48157,68601,679
Norfolk city,Virginia,51710,17835,261
Foard,Texas,48155,123,10
Floyd,Texas,48153,885,30
Fisher,Texas,48151,304,14
Fayette,Texas,48149,2737,65
Fannin,Texas,48147,3496,108
Falls,Texas,48145,2098,32
Norton city,Virginia,51720,290,7
Erath,Texas,48143,4215,69
El Paso,Texas,48141,135951,2705
Ellis,Texas,48139,23003,314
Edwards,Texas,48137,252,6
Ector,Texas,48135,17400,377
Petersburg city,Virginia,51730,3900,86
Eastland,Texas,48133,1361,49
Poquoson city,Virginia,51735,886,16
Duval,Texas,48131,1267,41
Donley,Texas,48129,418,15
Dimmit,Texas,48127,2255,36
Dickens,Texas,48125,187,10
York,South Carolina,45091,31736,385
Portsmouth city,Virginia,51740,9110,199
DeWitt,Texas,48123,1932,59
Denton,Texas,48121,75959,763
Delta,Texas,48119,323,12
Deaf Smith,Texas,48117,2844,66
Williamsburg,South Carolina,45089,4096,100
Dawson,Texas,48115,1737,69
Radford city,Virginia,51750,2163,18
Dallas,Texas,48113,302803,4067
Sumter,South Carolina,45085,10493,208
Union,South Carolina,45087,3164,83
Dallam,Texas,48111,995,26
Saluda,South Carolina,45081,1828,51
Spartanburg,South Carolina,45083,41713,819
Sangamon,Illinois,17167,18958,278
Warren,Pennsylvania,42123,2618,103
Washington,Pennsylvania,42125,17722,300
Schuyler,Illinois,17169,775,19
St. Clair,Illinois,17163,31046,561
Venango,Pennsylvania,42121,4038,96
Saline,Illinois,17165,2584,71
Rock Island,Illinois,17161,15169,363
Wayne,Pennsylvania,42127,4091,80
Greensville,Virginia,51081,1582,25
Westmoreland,Pennsylvania,42129,34023,765
Halifax,Virginia,51083,2820,78
Hanover,Virginia,51085,8171,162
Newton,Missouri,29145,5396,79
Henrico,Virginia,51087,25494,619
New Madrid,Missouri,29143,2127,45
Henry,Virginia,51089,4637,124
Oregon,Missouri,29149,803,5
Nodaway,Missouri,29147,2700,25
Morgan,Missouri,29141,1713,44
Tazewell,Illinois,17179,17112,331
Sullivan,Pennsylvania,42113,431,20
Traill,North Dakota,38097,1047,18
Walsh,North Dakota,38099,1910,26
Susquehanna,Pennsylvania,42115,2624,62
Stark,Illinois,17175,643,24
Stephenson,Illinois,17177,4801,103
Somerset,Pennsylvania,42111,7951,211
Scott,Illinois,17171,483,1
Shelby,Illinois,17173,2310,40
Steele,North Dakota,38091,184,2
Tioga,Pennsylvania,42117,3020,108
Stutsman,North Dakota,38093,3533,81
Highland,Virginia,51091,109,1
Isle of Wight,Virginia,51093,3158,69
Union,Pennsylvania,42119,6115,87
Towner,North Dakota,38095,325,11
James City,Virginia,51095,4632,72
Pemiscot,Missouri,29155,1601,39
King and Queen,Virginia,51097,403,8
Ozark,Missouri,29153,652,21
King George,Virginia,51099,1729,20
Pettis,Missouri,29159,5163,77
Perry,Missouri,29157,2244,30
Osage,Missouri,29151,1637,16
Philadelphia,Pennsylvania,42101,152530,3649
Sioux,North Dakota,38085,664,12
Perry,Illinois,17145,3192,69
Pike,Pennsylvania,42103,3965,54
Piatt,Illinois,17147,1517,20
Slope,North Dakota,38087,32,0
Stark,North Dakota,38089,4893,51
Ogle,Illinois,17141,6160,91
Peoria,Illinois,17143,23457,356
Snyder,Pennsylvania,42109,3652,84
Mercer,Missouri,29129,299,2
Potter,Pennsylvania,42105,1175,23
Sargent,North Dakota,38081,499,7
Schuylkill,Pennsylvania,42107,14675,406
Sheridan,North Dakota,38083,122,2
Madison,Missouri,29123,1673,16
Luce,Michigan,26095,1324,5
Macon,Missouri,29121,1565,16
Mackinac,Michigan,26097,704,3
Marion,Missouri,29127,3628,51
Macomb,Michigan,26099,99820,2416
Maries,Missouri,29125,640,8
Pike,Illinois,17149,1798,56
Lenawee,Michigan,26091,10765,168
Livingston,Michigan,26093,16647,187
Randolph,Illinois,17157,4144,90
Renville,North Dakota,38075,321,14
Richland,Illinois,17159,1759,48
Richland,North Dakota,38077,2022,17
Pulaski,Illinois,17153,694,7
Rolette,North Dakota,38079,2156,28
Putnam,Illinois,17155,485,4
Montgomery,Missouri,29139,1037,11
Pope,Illinois,17151,326,4
Ramsey,North Dakota,38071,1723,30
Ransom,North Dakota,38073,697,17
Yellowstone,Montana,30111,17593,266
Mississippi,Missouri,29133,1468,28
Miller,Missouri,29131,2547,54
Monroe,Missouri,29137,1000,12
Moniteau,Missouri,29135,1794,32
Marshall,Illinois,17123,1081,21
Nelson,North Dakota,38063,479,15
Oliver,North Dakota,38065,157,3
Mason,Illinois,17125,1529,46
Pembina,North Dakota,38067,817,11
Pierce,North Dakota,38069,548,25
Marion,Illinois,17121,4489,122
Lawrence,Missouri,29109,3437,83
Lafayette,Missouri,29107,3109,57
Stone,Arkansas,05137,992,30
Mountrail,North Dakota,38061,1357,17
Union,Arkansas,05139,4044,114
Johnson,Missouri,29101,4798,56
Toole,Montana,30101,722,11
Sevier,Arkansas,05133,2797,24
Isabella,Michigan,26073,6291,95
Treasure,Montana,30103,55,1
Jackson,Michigan,26075,20922,307
Sharp,Arkansas,05135,1615,46
Laclede,Missouri,29105,3331,69
Kalamazoo,Michigan,26077,22934,393
Knox,Missouri,29103,377,3
Sebastian,Arkansas,05131,15297,283
Kalkaska,Michigan,26079,1115,23
Wibaux,Montana,30109,121,6
Massac,Illinois,17127,1354,43
Valley,Montana,30105,899,18
Menard,Illinois,17129,1240,16
Wheatland,Montana,30107,180,8
Iron,Michigan,26071,1050,51
Montgomery,Illinois,17135,3767,79
McKenzie,North Dakota,38053,1398,13
Morgan,Illinois,17137,4016,104
McLean,North Dakota,38055,1284,30
Mercer,Illinois,17131,1485,33
Mercer,North Dakota,38057,1146,10
Morton,North Dakota,38059,5304,100
Monroe,Illinois,17133,4364,94
McDonald,Missouri,29119,2652,36
Livingston,Missouri,29117,1842,42
Scott,Arkansas,05127,943,14
Searcy,Arkansas,05129,711,19
McIntosh,North Dakota,38051,347,7
St. Francis,Arkansas,05123,3607,44
Lake,Michigan,26085,626,15
Lewis,Missouri,29111,1038,19
Saline,Arkansas,05125,12098,171
Lapeer,Michigan,26087,9686,205
Leelanau,Michigan,26089,1236,18
Linn,Missouri,29115,1321,13
Randolph,Arkansas,05121,2167,47
Lincoln,Missouri,29113,5981,48
Kent,Michigan,26081,72561,835
Moultrie,Illinois,17139,1619,36
Fairbanks North Star Borough,Alaska,02090,7930,43
Keweenaw,Michigan,26083,175,2
Lawrence,Illinois,17101,2407,34
Hettinger,North Dakota,38041,331,4
Lee,Illinois,17103,4185,91
Kidder,North Dakota,38043,273,10
LaMoure,North Dakota,38045,535,17
Logan,North Dakota,38047,265,10
Hillsdale,Michigan,26059,4376,92
Gladwin,Michigan,26051,2292,58
Gogebic,Michigan,26053,1400,50
Grand Traverse,Michigan,26055,6427,96
Gratiot,Michigan,26057,6941,123
McHenry,North Dakota,38049,650,23
McDonough,Illinois,17109,2890,62
Livingston,Illinois,17105,4862,99
Logan,Illinois,17107,3932,75
McLean,Illinois,17113,18435,218
Foster,North Dakota,38031,600,19
Macon,Illinois,17115,10902,216
Golden Valley,North Dakota,38033,260,3
Grand Forks,North Dakota,38035,10677,77
McHenry,Illinois,17111,28959,314
Grant,North Dakota,38037,211,7
Yell,Arkansas,05149,3446,65
White,Arkansas,05145,8112,120
Huron,Michigan,26063,4070,77
Ingham,Michigan,26065,24687,379
Woodruff,Arkansas,05147,651,13
Van Buren,Arkansas,05141,1325,23
Ionia,Michigan,26067,9235,85
Washington,Arkansas,05143,31154,352
Iosco,Michigan,26069,1989,73
Griggs,North Dakota,38039,329,2
Macoupin,Illinois,17117,4752,116
Houghton,Michigan,26061,3124,42
Madison,Illinois,17119,30751,595
Accomack,Virginia,51001,2853,42
Albemarle,Virginia,51003,5787,83
Alleghany,Virginia,51005,1359,49
Amelia,Virginia,51007,916,33
Amherst,Virginia,51009,2947,37
Appomattox,Virginia,51011,1611,25
Arlington,Virginia,51013,15284,256
Augusta,Virginia,51015,5874,73
Bath,Virginia,51017,272,10
Bedford,Virginia,51019,6478,103
Bland,Virginia,51021,680,10
Botetourt,Virginia,51023,2551,38
Brunswick,Virginia,51025,1325,23
Buchanan,Virginia,51027,1460,43
Buckingham,Virginia,51029,2135,30
Yakutat plus Hoonah-Angoon,Alaska,02998,85,2
Bristol Bay plus Lake and Peninsula,Alaska,02997,196,0
Campbell,Virginia,51031,4533,89
Caroline,Virginia,51033,2632,38
Charles City,Virginia,51036,501,16
Carroll,Virginia,51035,2682,76
Charlotte,Virginia,51037,873,21
Union,Kentucky,21225,1406,15
Trimble,Kentucky,21223,692,7
Trigg,Kentucky,21221,1321,15
Washington,Kentucky,21229,1453,37
Warren,Kentucky,21227,16120,173
St. Louis,Missouri,29189,99865,2237
Chesterfield,Virginia,51041,27977,439
St. Francois,Missouri,29187,8854,115
Clarke,Virginia,51043,985,20
Ste. Genevieve,Missouri,29186,1828,17
Craig,Virginia,51045,319,6
Culpeper,Virginia,51047,4685,64
Ripley,Missouri,29181,1084,16
Cumberland,Virginia,51049,498,9
St. Clair,Missouri,29185,789,8
St. Charles,Missouri,29183,47567,535
Wolfe,Kentucky,21237,533,6
Whitley,Kentucky,21235,5071,57
Webster,Kentucky,21233,1325,20
Wayne,Kentucky,21231,2223,50
Woodford,Kentucky,21239,2159,21
Scotland,Missouri,29199,306,4
Dickenson,Virginia,51051,946,16
Dinwiddie,Virginia,51053,2136,45
Schuyler,Missouri,29197,342,7
Essex,Virginia,51057,778,10
Fairfax,Virginia,51059,76877,1092
Saline,Missouri,29195,2835,38
Washington,Illinois,17189,1647,31
Rockcastle,Kentucky,21203,1599,23
Robertson,Kentucky,21201,234,14
Wabash,Illinois,17185,1350,15
Warren,Illinois,17187,1820,50
Union,Illinois,17181,2264,44
Vermilion,Illinois,17183,9873,151
Scott,Kentucky,21209,5070,33
Russell,Kentucky,21207,1895,45
Fauquier,Virginia,51061,4711,70
Rowan,Kentucky,21205,2265,20
Polk,Missouri,29167,3425,40
Floyd,Virginia,51063,874,23
Fluvanna,Virginia,51065,1920,19
Platte,Missouri,29165,4197,47
Franklin,Virginia,51067,4074,78
Pulaski,Missouri,29169,3501,52
Frederick,Virginia,51069,8041,102
Pike,Missouri,29163,1799,26
Phelps,Missouri,29161,3875,130
Spencer,Kentucky,21215,1626,24
Simpson,Kentucky,21213,2125,39
Shelby,Kentucky,21211,4789,71
Will,Illinois,17197,76435,1083
Wyoming,Pennsylvania,42131,1957,53
Williamson,Illinois,17199,7487,145
York,Pennsylvania,42133,46182,808
White,Illinois,17193,1702,36
Whiteside,Illinois,17195,7268,214
Todd,Kentucky,21219,1162,26
Taylor,Kentucky,21217,3192,51
Giles,Virginia,51071,1292,22
Wayne,Illinois,17191,1802,54
Webster,West Virginia,54101,511,8
Gloucester,Virginia,51073,2248,49
Ray,Missouri,29177,1982,27
Goochland,Virginia,51075,1457,23
Randolph,Missouri,29175,2649,30
Wirt,West Virginia,54105,443,3
Grayson,Virginia,51077,1489,35
Wetzel,West Virginia,54103,1377,31
Greene,Virginia,51079,1281,18
Reynolds,Missouri,29179,481,4
Wyoming,West Virginia,54109,2018,39
Wood,West Virginia,54107,7873,172
Ralls,Missouri,29173,1063,13
Putnam,Missouri,29171,368,4
Hudspeth,Texas,48229,537,12
Howard,Texas,48227,4672,101
Houston,Texas,48225,1673,54
Hopkins,Texas,48223,3140,111
Hood,Texas,48221,6585,130
Hockley,Texas,48219,2856,103
Hill,Texas,48217,4526,108
Hidalgo,Texas,48215,91136,2874
Henderson,Texas,48213,5960,191
Hemphill,Texas,48211,584,2
Hays,Texas,48209,20906,246
Haskell,Texas,48207,445,27
Hartley,Texas,48205,651,2
Harrison,Texas,48203,4908,109
Harris,Texas,48201,399390,6420
Owsley,Kentucky,21189,498,15
Owen,Kentucky,21187,716,13
Oldham,Kentucky,21185,7663,83
Ohio,Kentucky,21183,2492,55
Nicholas,Kentucky,21181,559,8
Pulaski,Kentucky,21199,6556,113
Powell,Kentucky,21197,1325,12
Pike,Kentucky,21195,5623,100
Perry,Kentucky,21193,2681,66
Pendleton,Kentucky,21191,1037,5
Metcalfe,Kentucky,21169,1050,26
Mercer,Kentucky,21167,2596,50
Menifee,Kentucky,21165,481,17
Meade,Kentucky,21163,2053,25
Mason,Kentucky,21161,1718,36
Nelson,Kentucky,21179,4958,57
Northumberland,Pennsylvania,42097,9582,357
Muhlenberg,Kentucky,21177,3006,66
Perry,Pennsylvania,42099,3808,100
Morgan,Kentucky,21175,2284,3
Montour,Pennsylvania,42093,2005,66
Montgomery,Kentucky,21173,2791,30
Northampton,Pennsylvania,42095,35627,711
Monroe,Kentucky,21171,1338,43
Montgomery,Pennsylvania,42091,69911,1713
Dickey,North Dakota,38021,799,33
Divide,North Dakota,38023,185,2
Dunn,North Dakota,38025,386,7
Pendleton,West Virginia,54071,706,11
Clinton,Michigan,26037,7559,88
Crawford,Michigan,26039,987,14
Denali Borough,Alaska,02068,109,0
Pocahontas,West Virginia,54075,668,11
Pleasants,West Virginia,54073,953,11
Putnam,West Virginia,54079,5270,93
Preston,West Virginia,54077,2926,46
Cheboygan,Michigan,26031,1922,45
Chippewa,Michigan,26033,5585,49
Clare,Michigan,26035,2447,80
Eddy,North Dakota,38027,471,6
Emmons,North Dakota,38029,431,13
Suffolk city,Virginia,51800,7963,191
Bowman,North Dakota,38011,403,5
Burke,North Dakota,38013,247,2
Burleigh,North Dakota,38015,15879,192
Genesee,Michigan,26049,41508,943
Raleigh,West Virginia,54081,6940,87
Ritchie,West Virginia,54085,734,11
Randolph,West Virginia,54083,2734,12
Liberty,Texas,48291,8008,187
Delta,Michigan,26041,4020,93
Summers,West Virginia,54089,834,22
Dickinson,Michigan,26043,2729,74
Bethel Census Area,Alaska,02050,3898,22
Roane,West Virginia,54087,646,9
Eaton,Michigan,26045,10075,208
Emmet,Michigan,26047,2368,42
Llano,Texas,48299,1688,51
Cass,North Dakota,38017,24651,209
Virginia Beach city,Virginia,51810,36093,405
Live Oak,Texas,48297,1138,22
Cavalier,North Dakota,38019,432,5
Lipscomb,Texas,48295,350,12
Limestone,Texas,48293,2809,80
Adams,North Dakota,38001,270,3
Barnes,North Dakota,38003,1416,31
