county,state,fips,cases,deaths
Hancock,West Virginia,54029,2740,88
De Witt,Illinois,17039,1422,31
Alexander,Illinois,17003,463,11
Bond,Illinois,17005,2009,30
Adams,Illinois,17001,8303,148
Chicot,Arkansas,05017,1612,41
Hardy,West Virginia,54031,1486,24
Clark,Arkansas,05019,2099,40
Jackson,West Virginia,54035,1974,59
Calhoun,Arkansas,05013,410,3
Harrison,West Virginia,54033,5543,73
Carroll,Arkansas,05015,2798,45
Kanawha,West Virginia,54039,14493,329
Jefferson,West Virginia,54037,4477,48
Bradley,Arkansas,05011,1374,32
Boone,Illinois,17007,6535,83
Brown,Illinois,17009,693,12
Calhoun,Illinois,17013,513,5
Carroll,Illinois,17015,1726,37
Bureau,Illinois,17011,3599,95
Boone,Arkansas,05009,3799,80
Baxter,Arkansas,05005,3149,103
Lewis,West Virginia,54041,1149,20
Benton,Arkansas,05007,28728,414
Logan,West Virginia,54045,3005,92
Arkansas,Arkansas,05001,2092,36
Ashley,Arkansas,05003,1972,34
Lincoln,West Virginia,54043,1432,21
Marion,West Virginia,54049,4279,45
McDowell,West Virginia,54047,1531,21
Cass,Illinois,17017,1960,33
Champaign,Illinois,17019,20179,151
Mason,West Virginia,54053,1968,36
Dallas,Arkansas,05039,757,15
Marshall,West Virginia,54051,3336,76
Crittenden,Arkansas,05035,6007,96
Mineral,West Virginia,54057,2809,84
Mercer,West Virginia,54055,4657,116
Cross,Arkansas,05037,1941,50
Craighead,Arkansas,05031,13321,178
Crawford,Arkansas,05033,7053,119
Mingo,West Virginia,54059,2473,39
Columbia,Arkansas,05027,2338,56
Monroe,West Virginia,54063,1099,17
Monongalia,West Virginia,54061,9061,82
Conway,Arkansas,05029,2213,32
Cleburne,Arkansas,05023,1970,73
Hamilton,Texas,48193,770,26
Nicholas,West Virginia,54067,1561,18
Cleveland,Arkansas,05025,949,25
Morgan,West Virginia,54065,1114,20
Hall,Texas,48191,462,14
Ohio,West Virginia,54069,4112,80
Clay,Arkansas,05021,1749,50
Hardin,Texas,48199,5647,110
Hardeman,Texas,48197,374,12
Hansford,Texas,48195,894,25
McLean,Kentucky,21149,873,27
McCreary,Kentucky,21147,1971,31
McCracken,Kentucky,21145,6456,120
Mifflin,Pennsylvania,42087,5110,176
Lyon,Kentucky,21143,1522,19
Monroe,Pennsylvania,42089,13736,300
Logan,Kentucky,21141,2824,64
McKean,Pennsylvania,42083,3453,67
Mercer,Pennsylvania,42085,9100,253
Lycoming,Pennsylvania,42081,11259,274
Luzerne,Pennsylvania,42079,30107,793
Martin,Kentucky,21159,1023,20
Marshall,Kentucky,21157,2737,56
Lebanon,Pennsylvania,42075,15266,279
Marion,Kentucky,21155,2269,37
Lehigh,Pennsylvania,42077,37844,831
Magoffin,Kentucky,21153,939,14
Silver Bow,Montana,30093,4069,85
Stillwater,Montana,30095,719,14
Sheridan,Montana,30091,422,5
Sweet Grass,Montana,30097,392,7
Teton,Montana,30099,457,5
Lancaster,Pennsylvania,42071,52895,1108
Madison,Kentucky,21151,9234,109
Lawrence,Pennsylvania,42073,7216,204
Lawrence,Kentucky,21127,1416,20
Lackawanna,Pennsylvania,42069,17592,455
Laurel,Kentucky,21125,6584,68
Larue,Kentucky,21123,1305,26
Jefferson,Pennsylvania,42065,3194,95
Knox,Kentucky,21121,3336,34
Juniata,Pennsylvania,42067,2053,82
Ravalli,Montana,30081,3020,31
Richland,Montana,30083,1205,15
Lee,Kentucky,21129,1267,26
Howard,Missouri,29089,1043,7
Sanders,Montana,30089,638,15
Holt,Missouri,29087,440,13
Roosevelt,Montana,30085,1625,54
Rosebud,Montana,30087,1203,48
Huntingdon,Pennsylvania,42061,4851,128
Harrison,Missouri,29081,875,14
Indiana,Pennsylvania,42063,5898,169
Hickory,Missouri,29085,641,15
Henry,Missouri,29083,1999,38
Fulton,Pennsylvania,42057,1278,15
Lincoln,Kentucky,21137,2286,50
Greene,Pennsylvania,42059,3141,39
Lewis,Kentucky,21135,1270,35
Forest,Pennsylvania,42053,1403,21
Letcher,Kentucky,21133,1887,42
Franklin,Pennsylvania,42055,14609,357
Leslie,Kentucky,21131,905,7
Phillips,Montana,30071,521,16
Pondera,Montana,30073,470,4
Livingston,Kentucky,21139,836,20
Prairie,Montana,30079,141,2
Jefferson,Missouri,29099,22929,241
Powder River,Montana,30075,120,6
Powell,Montana,30077,918,10
Iron,Missouri,29093,877,6
Fayette,Pennsylvania,42051,12339,306
Howell,Missouri,29091,3469,43
Jasper,Missouri,29097,9355,127
Jackson,Missouri,29095,37369,417
Hickman,Kentucky,21105,365,10
Elk,Pennsylvania,42047,2794,38
Henry,Kentucky,21103,1324,13
Erie,Pennsylvania,42049,19986,404
Henderson,Kentucky,21101,4700,75
Dauphin,Pennsylvania,42043,24555,536
Johnson,Illinois,17087,1409,20
Delaware,Pennsylvania,42045,50151,1384
Kane,Illinois,17089,56905,812
Jersey,Illinois,17083,2662,68
Jo Daviess,Illinois,17085,1789,27
Mineral,Montana,30061,252,0
Jackson,Kentucky,21109,1301,32
Hopkins,Kentucky,21107,4392,146
Jefferson,Illinois,17081,4205,120
Park,Montana,30067,1276,19
Douglas,Missouri,29067,897,27
Yuma,Colorado,08125,873,17
Dent,Missouri,29065,950,17
Petroleum,Montana,30069,12,1
Weld,Colorado,08123,30254,334
Montgomery,Arkansas,05097,754,33
Missoula,Montana,30063,8986,93
Washington,Colorado,08121,445,12
Nevada,Arkansas,05099,820,24
Dunklin,Missouri,29069,2792,22
Musselshell,Montana,30065,339,10
Mississippi,Arkansas,05093,5814,107
Monroe,Arkansas,05095,866,17
Cumberland,Pennsylvania,42041,19523,511
DeKalb,Missouri,29063,1124,31
Miller,Arkansas,05091,4273,36
Daviess,Missouri,29061,699,11
Clinton,Pennsylvania,42035,3508,62
Johnson,Kentucky,21115,1910,34
Columbia,Pennsylvania,42037,5401,133
Jessamine,Kentucky,21113,4522,64
Lake,Illinois,17097,65668,1040
Clarion,Pennsylvania,42031,3038,90
Jefferson,Kentucky,21111,80526,1177
LaSalle,Illinois,17099,12094,289
Clearfield,Pennsylvania,42033,8117,135
Kendall,Illinois,17093,13008,99
Knox,Illinois,17095,5419,169
Liberty,Montana,30051,117,1
Crawford,Pennsylvania,42039,7030,147
Knott,Kentucky,21119,1129,23
Kankakee,Illinois,17091,13773,210
Kenton,Kentucky,21117,16722,201
Teller,Colorado,08119,1623,14
Madison,Montana,30057,778,8
Grundy,Missouri,29079,985,34
Summit,Colorado,08117,3673,7
Marion,Arkansas,05089,1051,30
Greene,Missouri,29077,28886,464
Meagher,Montana,30059,152,7
Sedgwick,Colorado,08115,209,2
Lincoln,Montana,30053,1611,17
San Miguel,Colorado,08113,870,0
Lonoke,Arkansas,05085,7250,119
McCone,Montana,30055,183,1
Madison,Arkansas,05087,1450,23
San Juan,Colorado,08111,48,0
Franklin,Missouri,29071,10502,180
Little River,Arkansas,05081,1236,42
Logan,Arkansas,05083,2227,22
Gentry,Missouri,29075,822,20
Gasconade,Missouri,29073,1522,45
Carbon,Pennsylvania,42025,6015,165
Hardin,Illinois,17069,372,12
Centre,Pennsylvania,42027,16230,220
Cambria,Pennsylvania,42021,13599,416
Hamilton,Illinois,17065,825,18
Cameron,Pennsylvania,42023,287,8
Hancock,Illinois,17067,1737,41
Greene,Illinois,17061,1428,46
Grundy,Illinois,17063,5715,75
Chester,Pennsylvania,42029,38824,775
Clark,Missouri,29045,671,7
Judith Basin,Montana,30045,90,1
Christian,Missouri,29043,8861,91
Lake,Montana,30047,2020,36
Clinton,Missouri,29049,1944,65
Hill,Montana,30041,1960,44
Clay,Missouri,29047,10242,164
Jefferson,Montana,30043,1070,8
Lewis and Clark,Montana,30049,6746,87
Chariton,Missouri,29041,671,8
Blair,Pennsylvania,42013,12427,321
Jasper,Illinois,17079,1143,19
Bradford,Pennsylvania,42015,5580,86
Iroquois,Illinois,17075,2931,66
Jackson,Illinois,17077,4910,74
Berks,Pennsylvania,42011,45176,985
Henderson,Illinois,17071,521,23
Henry,Illinois,17073,4825,92
Bucks,Pennsylvania,42017,58035,1245
Butler,Pennsylvania,42019,16663,405
Glacier,Montana,30035,1528,42
Dade,Missouri,29057,728,31
Crawford,Missouri,29055,2550,36
Golden Valley,Montana,30037,55,2
Gallatin,Montana,30031,14501,61
Dallas,Missouri,29059,1241,27
Garfield,Montana,30033,80,2
Cooper,Missouri,29053,1902,27
Granite,Montana,30039,192,2
Cole,Missouri,29051,9047,122
Culberson,Texas,48109,360,11
Crosby,Texas,48107,654,29
Richland,South Carolina,45079,45805,543
Crockett,Texas,48105,572,15
Crane,Texas,48103,528,12
Yates,New York,36123,1133,26
Wyoming,New York,36121,3363,51
Richmond city,Virginia,51760,16717,257
Orangeburg,South Carolina,45075,9631,243
Cottle,Texas,48101,190,7
Pickens,South Carolina,45077,18388,294
Newberry,South Carolina,45071,4862,101
Oconee,South Carolina,45073,9396,133
Marion,South Carolina,45067,3493,105
Marlboro,South Carolina,45069,3277,53
Ulster,New York,36111,13412,249
Westchester,New York,36119,127392,2254
Wayne,New York,36117,5411,67
Washington,New York,36115,2933,55
Roanoke city,Virginia,51770,8334,188
Warren,New York,36113,3472,57
Salem city,Virginia,51775,2123,47
Lexington,South Carolina,45063,32902,479
McCormick,South Carolina,45065,1020,27
Lee,South Carolina,45061,1887,59
Lancaster,South Carolina,45057,10578,166
Greenup,Kentucky,21089,3547,58
Laurens,South Carolina,45059,7242,168
Walton,Florida,12131,7717,87
Green,Kentucky,21087,1203,16
Steuben,New York,36101,6493,143
Tompkins,New York,36109,4123,50
Tioga,New York,36107,3537,61
Sullivan,New York,36105,6366,71
Suffolk,New York,36103,196535,3341
Jasper,South Carolina,45053,2302,45
Grayson,Kentucky,21085,2119,53
Washington,Florida,12133,2716,51
Kershaw,South Carolina,45055,7392,137
Graves,Kentucky,21083,4143,92
Grant,Kentucky,21081,2408,22
Horry,South Carolina,45051,38481,568
Hampton,South Carolina,45049,1897,51
Greenville,South Carolina,45045,73278,992
Hart,Kentucky,21099,1953,46
Greenwood,South Carolina,45047,7995,172
Staunton city,Virginia,51790,2490,69
Harrison,Kentucky,21097,1665,22
Florence,South Carolina,45041,17553,411
Harlan,Kentucky,21095,2782,83
Georgetown,South Carolina,45043,6653,139
Hardin,Kentucky,21093,9565,154
Hancock,Kentucky,21091,872,16
Fairfield,South Carolina,45039,2366,79
Fleming,Kentucky,21069,1157,22
Dorchester,South Carolina,45035,17450,216
Fayette,Kentucky,21067,35226,304
Edgefield,South Carolina,45037,3080,42
Estill,Kentucky,21065,1069,11
Sumter,Florida,12119,9234,275
Otero,Colorado,08089,1945,63
Darlington,South Carolina,45031,8340,172
Morgan,Colorado,08087,2609,93
St. Lucie,Florida,12111,25885,621
Elliott,Kentucky,21063,961,2
Dillon,South Carolina,45033,4359,83
Santa Rosa,Florida,12113,18109,284
Montrose,Colorado,08085,3405,57
Edmonson,Kentucky,21061,901,21
Sarasota,Florida,12115,32273,811
Montezuma,Colorado,08083,1871,24
Seminole,Florida,12117,33457,487
Moffat,Colorado,08081,743,22
Clarendon,South Carolina,45027,3394,111
Colleton,South Carolina,45029,3560,126
Garrard,Kentucky,21079,1507,35
Chester,South Carolina,45023,4114,75
Suwannee,Florida,12121,5318,138
Gallatin,Kentucky,21077,691,28
Chesterfield,South Carolina,45025,4731,103
Mineral,Colorado,08079,86,1
Mesa,Colorado,08077,14244,210
Logan,Colorado,08075,3927,67
Taylor,Florida,12123,2717,45
Fulton,Kentucky,21075,508,14
Franklin,Kentucky,21073,3988,46
Lincoln,Colorado,08073,1019,4
Union,Florida,12125,1814,72
Cherokee,South Carolina,45021,5975,151
Volusia,Florida,12127,42503,787
Floyd,Kentucky,21071,3356,64
Las Animas,Colorado,08071,1100,11
Wakulla,Florida,12129,3397,54
Calhoun,South Carolina,45017,1294,36
Clark,Kentucky,21049,2814,28
Charleston,South Carolina,45019,42564,496
Christian,Kentucky,21047,6934,104
Beaufort,South Carolina,45013,16641,203
Casey,Kentucky,21045,1412,37
Berkeley,South Carolina,45015,17232,192
Carter,Kentucky,21043,2253,34
Carroll,Kentucky,21041,992,19
Barnwell,South Carolina,45011,2544,55
Allendale,South Carolina,45005,914,15
Daviess,Kentucky,21059,10555,179
Anderson,South Carolina,45007,22553,515
Cumberland,Kentucky,21057,698,12
Abbeville,South Carolina,45001,2548,41
Crittenden,Kentucky,21055,650,21
Aiken,South Carolina,45003,17068,219
Bamberg,South Carolina,45009,1545,51
St. Johns,Florida,12109,22323,207
Prowers,Colorado,08099,1202,21
Pasco,Florida,12101,40434,738
Pitkin,Colorado,08097,2579,4
Clinton,Kentucky,21053,1448,32
Pinellas,Florida,12103,78420,1598
Phillips,Colorado,08095,368,13
Clay,Kentucky,21051,2650,42
Polk,Florida,12105,67107,1302
Park,Colorado,08093,722,5
Putnam,Florida,12107,6413,145
Ouray,Colorado,08091,281,3
Grayson,Texas,48181,11251,340
Hale,Texas,48189,6111,155
Guadalupe,Texas,48187,14508,209
Grimes,Texas,48185,3644,68
Gregg,Texas,48183,11066,353
Gillespie,Texas,48171,2538,50
Gray,Texas,48179,2307,56
Gonzales,Texas,48177,2721,57
Goliad,Texas,48175,443,13
Glasscock,Texas,48173,104,2
Garza,Texas,48169,488,22
Galveston,Texas,48167,38808,406
Newport News city,Virginia,51700,13678,223
Gaines,Texas,48165,1434,43
Frio,Texas,48163,2822,50
Freestone,Texas,48161,1861,49
Franklin,Texas,48159,721,26
Fort Bend,Texas,48157,66515,659
Norfolk city,Virginia,51710,17291,252
Foard,Texas,48155,122,10
Floyd,Texas,48153,846,30
Fisher,Texas,48151,298,14
Fayette,Texas,48149,2681,61
Fannin,Texas,48147,3474,108
Falls,Texas,48145,2082,32
Norton city,Virginia,51720,272,7
Erath,Texas,48143,4167,68
El Paso,Texas,48141,133790,2648
Ellis,Texas,48139,22611,311
Edwards,Texas,48137,248,6
Ector,Texas,48135,17080,366
Petersburg city,Virginia,51730,3776,83
Eastland,Texas,48133,1342,48
Poquoson city,Virginia,51735,871,16
Duval,Texas,48131,1238,41
Donley,Texas,48129,386,15
Dimmit,Texas,48127,2092,32
Dickens,Texas,48125,181,10
York,South Carolina,45091,30445,376
Portsmouth city,Virginia,51740,8848,187
DeWitt,Texas,48123,1906,59
Denton,Texas,48121,74149,745
Delta,Texas,48119,318,11
Deaf Smith,Texas,48117,2805,66
Williamsburg,South Carolina,45089,4024,99
Dawson,Texas,48115,1735,68
Radford city,Virginia,51750,2101,18
Dallas,Texas,48113,297812,3969
Sumter,South Carolina,45085,10346,202
Union,South Carolina,45087,3077,84
Dallam,Texas,48111,960,24
Saluda,South Carolina,45081,1764,49
Spartanburg,South Carolina,45083,40679,795
Sangamon,Illinois,17167,18192,273
Warren,Pennsylvania,42123,2488,101
Washington,Pennsylvania,42125,16779,290
Schuyler,Illinois,17169,720,17
St. Clair,Illinois,17163,30310,549
Venango,Pennsylvania,42121,3739,92
Saline,Illinois,17165,2539,69
Rock Island,Illinois,17161,14511,348
Wayne,Pennsylvania,42127,3833,77
Greensville,Virginia,51081,1566,24
Westmoreland,Pennsylvania,42129,32421,741
Halifax,Virginia,51083,2769,77
Hanover,Virginia,51085,7965,152
Newton,Missouri,29145,5245,75
Henrico,Virginia,51087,24890,600
New Madrid,Missouri,29143,2106,43
Henry,Virginia,51089,4485,121
Oregon,Missouri,29149,794,3
Nodaway,Missouri,29147,2688,25
Morgan,Missouri,29141,1705,43
Tazewell,Illinois,17179,16438,300
Sullivan,Pennsylvania,42113,397,20
Traill,North Dakota,38097,1040,18
Walsh,North Dakota,38099,1883,25
Susquehanna,Pennsylvania,42115,2411,59
Stark,Illinois,17175,625,23
Stephenson,Illinois,17177,4607,100
Somerset,Pennsylvania,42111,7497,200
Scott,Illinois,17171,475,1
Shelby,Illinois,17173,2269,40
Steele,North Dakota,38091,181,2
Tioga,Pennsylvania,42117,2847,104
Stutsman,North Dakota,38093,3468,81
Highland,Virginia,51091,109,1
Isle of Wight,Virginia,51093,3098,66
Union,Pennsylvania,42119,5882,86
Towner,North Dakota,38095,311,11
James City,Virginia,51095,4526,71
Pemiscot,Missouri,29155,1573,30
King and Queen,Virginia,51097,387,8
Ozark,Missouri,29153,642,17
King George,Virginia,51099,1641,19
Pettis,Missouri,29159,5091,78
Perry,Missouri,29157,2195,30
Osage,Missouri,29151,1615,15
Philadelphia,Pennsylvania,42101,146255,3469
Sioux,North Dakota,38085,653,11
Perry,Illinois,17145,3133,68
Pike,Pennsylvania,42103,3701,54
Piatt,Illinois,17147,1437,20
Slope,North Dakota,38087,32,0
Stark,North Dakota,38089,4694,51
Ogle,Illinois,17141,5904,86
Peoria,Illinois,17143,22325,314
Snyder,Pennsylvania,42109,3501,83
Mercer,Missouri,29129,299,2
Potter,Pennsylvania,42105,1064,23
Sargent,North Dakota,38081,484,6
Schuylkill,Pennsylvania,42107,14003,392
Sheridan,North Dakota,38083,120,2
Madison,Missouri,29123,1629,16
Luce,Michigan,26095,1207,3
Macon,Missouri,29121,1538,15
Mackinac,Michigan,26097,613,3
Marion,Missouri,29127,3597,45
Macomb,Michigan,26099,94283,2197
Maries,Missouri,29125,633,8
Pike,Illinois,17149,1779,54
Lenawee,Michigan,26091,10273,157
Livingston,Michigan,26093,15704,170
Randolph,Illinois,17157,4107,90
Renville,North Dakota,38075,320,14
Richland,Illinois,17159,1726,49
Richland,North Dakota,38077,1993,17
Pulaski,Illinois,17153,681,7
Rolette,North Dakota,38079,2140,28
Putnam,Illinois,17155,461,4
Montgomery,Missouri,29139,1027,11
Pope,Illinois,17151,309,4
Ramsey,North Dakota,38071,1703,30
Ransom,North Dakota,38073,667,17
Yellowstone,Montana,30111,17114,263
Mississippi,Missouri,29133,1441,28
Miller,Missouri,29131,2523,54
Monroe,Missouri,29137,995,12
Moniteau,Missouri,29135,1774,31
Marshall,Illinois,17123,1015,20
Nelson,North Dakota,38063,476,14
Oliver,North Dakota,38065,156,3
Mason,Illinois,17125,1451,43
Pembina,North Dakota,38067,805,11
Pierce,North Dakota,38069,542,25
Marion,Illinois,17121,4433,121
Lawrence,Missouri,29109,3372,81
Lafayette,Missouri,29107,3026,56
Stone,Arkansas,05137,987,30
Mountrail,North Dakota,38061,1311,17
Union,Arkansas,05139,4004,113
Johnson,Missouri,29101,4742,52
Toole,Montana,30101,716,11
Sevier,Arkansas,05133,2786,24
Isabella,Michigan,26073,5768,83
Treasure,Montana,30103,55,1
Jackson,Michigan,26075,19893,288
Sharp,Arkansas,05135,1589,45
Laclede,Missouri,29105,3259,68
Kalamazoo,Michigan,26077,21373,353
Knox,Missouri,29103,374,2
Sebastian,Arkansas,05131,15170,274
Kalkaska,Michigan,26079,1029,21
Wibaux,Montana,30109,120,6
Massac,Illinois,17127,1318,43
Valley,Montana,30105,885,19
Menard,Illinois,17129,1197,16
Wheatland,Montana,30107,177,8
Iron,Michigan,26071,997,51
Montgomery,Illinois,17135,3673,79
McKenzie,North Dakota,38053,1275,12
Morgan,Illinois,17137,3891,101
McLean,North Dakota,38055,1261,30
Mercer,Illinois,17131,1401,33
Mercer,North Dakota,38057,1106,10
Morton,North Dakota,38059,5197,98
Monroe,Illinois,17133,4332,91
McDonald,Missouri,29119,2609,36
Livingston,Missouri,29117,1651,40
Scott,Arkansas,05127,934,14
Searcy,Arkansas,05129,680,18
McIntosh,North Dakota,38051,339,7
St. Francis,Arkansas,05123,3573,42
Lake,Michigan,26085,573,14
Lewis,Missouri,29111,1011,13
Saline,Arkansas,05125,11842,166
Lapeer,Michigan,26087,9109,177
Leelanau,Michigan,26089,1187,17
Linn,Missouri,29115,1174,13
Randolph,Arkansas,05121,2096,47
Lincoln,Missouri,29113,5717,40
Kent,Michigan,26081,67555,782
Moultrie,Illinois,17139,1584,34
Fairbanks North Star Borough,Alaska,02090,7473,37
Keweenaw,Michigan,26083,172,2
Lawrence,Illinois,17101,2396,34
Hettinger,North Dakota,38041,327,4
Lee,Illinois,17103,4059,90
Kidder,North Dakota,38043,264,10
LaMoure,North Dakota,38045,531,17
Logan,North Dakota,38047,255,8
Hillsdale,Michigan,26059,4123,82
Gladwin,Michigan,26051,2165,49
Gogebic,Michigan,26053,1361,50
Grand Traverse,Michigan,26055,6131,88
Gratiot,Michigan,26057,6580,114
McHenry,North Dakota,38049,636,22
McDonough,Illinois,17109,2682,56
Livingston,Illinois,17105,4677,95
Logan,Illinois,17107,3735,70
McLean,Illinois,17113,17499,209
Foster,North Dakota,38031,581,19
Macon,Illinois,17115,10425,202
Golden Valley,North Dakota,38033,257,3
Grand Forks,North Dakota,38035,10491,77
McHenry,Illinois,17111,27777,308
Grant,North Dakota,38037,197,7
Yell,Arkansas,05149,3423,65
White,Arkansas,05145,7935,118
Huron,Michigan,26063,3931,72
Ingham,Michigan,26065,23518,343
Woodruff,Arkansas,05147,645,13
Van Buren,Arkansas,05141,1295,23
Ionia,Michigan,26067,8655,81
Washington,Arkansas,05143,30741,345
Iosco,Michigan,26069,1839,69
Griggs,North Dakota,38039,320,2
Macoupin,Illinois,17117,4633,110
Houghton,Michigan,26061,3027,40
Madison,Illinois,17119,30074,589
Accomack,Virginia,51001,2798,40
Albemarle,Virginia,51003,5677,82
Alleghany,Virginia,51005,1325,48
Amelia,Virginia,51007,874,31
Amherst,Virginia,51009,2897,35
Appomattox,Virginia,51011,1574,24
Arlington,Virginia,51013,15045,252
Augusta,Virginia,51015,5705,69
Bath,Virginia,51017,265,10
Bedford,Virginia,51019,6235,99
Bland,Virginia,51021,665,10
Botetourt,Virginia,51023,2495,36
Brunswick,Virginia,51025,1294,21
Buchanan,Virginia,51027,1406,38
Buckingham,Virginia,51029,2110,30
Yakutat plus Hoonah-Angoon,Alaska,02998,71,2
Bristol Bay plus Lake and Peninsula,Alaska,02997,194,0
Campbell,Virginia,51031,4370,84
Caroline,Virginia,51033,2539,35
Charles City,Virginia,51036,494,15
Carroll,Virginia,51035,2579,69
Charlotte,Virginia,51037,833,18
Union,Kentucky,21225,1331,15
Trimble,Kentucky,21223,670,7
Trigg,Kentucky,21221,1270,14
Washington,Kentucky,21229,1428,36
Warren,Kentucky,21227,15757,168
St. Louis,Missouri,29189,97137,2178
Chesterfield,Virginia,51041,27080,416
St. Francois,Missouri,29187,8736,115
Clarke,Virginia,51043,958,19
Ste. Genevieve,Missouri,29186,1805,16
Craig,Virginia,51045,306,5
Culpeper,Virginia,51047,4518,61
Ripley,Missouri,29181,1060,15
Cumberland,Virginia,51049,469,9
St. Clair,Missouri,29185,780,8
St. Charles,Missouri,29183,46589,475
Wolfe,Kentucky,21237,508,5
Whitley,Kentucky,21235,4870,54
Webster,Kentucky,21233,1234,20
Wayne,Kentucky,21231,2186,49
Woodford,Kentucky,21239,2131,19
Scotland,Missouri,29199,305,3
Dickenson,Virginia,51051,920,15
Dinwiddie,Virginia,51053,2087,42
Schuyler,Missouri,29197,333,6
Essex,Virginia,51057,752,9
Fairfax,Virginia,51059,75581,1070
Saline,Missouri,29195,2819,38
Washington,Illinois,17189,1634,31
Rockcastle,Kentucky,21203,1488,22
Robertson,Kentucky,21201,218,14
Wabash,Illinois,17185,1341,15
Warren,Illinois,17187,1763,49
Union,Illinois,17181,2237,44
Vermilion,Illinois,17183,9217,148
Scott,Kentucky,21209,4865,32
Russell,Kentucky,21207,1844,43
Fauquier,Virginia,51061,4605,63
Rowan,Kentucky,21205,2198,20
Polk,Missouri,29167,3319,40
Floyd,Virginia,51063,834,21
Fluvanna,Virginia,51065,1678,17
Platte,Missouri,29165,4116,47
Franklin,Virginia,51067,3979,74
Pulaski,Missouri,29169,3446,51
Frederick,Virginia,51069,7780,98
Pike,Missouri,29163,1772,24
Phelps,Missouri,29161,3797,128
Spencer,Kentucky,21215,1584,21
Simpson,Kentucky,21213,2056,36
Shelby,Kentucky,21211,4590,70
Will,Illinois,17197,73407,1049
Wyoming,Pennsylvania,42131,1807,46
Williamson,Illinois,17199,7295,138
York,Pennsylvania,42133,43821,778
White,Illinois,17193,1674,36
Whiteside,Illinois,17195,7105,208
Todd,Kentucky,21219,1106,25
Taylor,Kentucky,21217,3026,46
Giles,Virginia,51071,1246,21
Wayne,Illinois,17191,1753,53
Webster,West Virginia,54101,466,7
Gloucester,Virginia,51073,2173,47
Ray,Missouri,29177,1932,27
Goochland,Virginia,51075,1424,23
Randolph,Missouri,29175,2627,30
Wirt,West Virginia,54105,388,3
Grayson,Virginia,51077,1431,33
Wetzel,West Virginia,54103,1261,29
Greene,Virginia,51079,1230,16
Reynolds,Missouri,29179,473,4
Wyoming,West Virginia,54109,1955,39
Wood,West Virginia,54107,7653,165
Ralls,Missouri,29173,1053,12
Putnam,Missouri,29171,298,4
Hudspeth,Texas,48229,522,11
Howard,Texas,48227,4622,101
Houston,Texas,48225,1627,52
Hopkins,Texas,48223,3067,109
Hood,Texas,48221,6504,127
Hockley,Texas,48219,2818,102
Hill,Texas,48217,4470,108
Hidalgo,Texas,48215,88249,2818
Henderson,Texas,48213,5818,184
Hemphill,Texas,48211,586,2
Hays,Texas,48209,20240,239
Haskell,Texas,48207,445,27
Hartley,Texas,48205,631,2
Harrison,Texas,48203,4805,106
Harris,Texas,48201,391438,6179
Owsley,Kentucky,21189,489,14
Owen,Kentucky,21187,659,13
Oldham,Kentucky,21185,7490,82
Ohio,Kentucky,21183,2430,55
Nicholas,Kentucky,21181,534,8
Pulaski,Kentucky,21199,6286,101
Powell,Kentucky,21197,1204,12
Pike,Kentucky,21195,5489,93
Perry,Kentucky,21193,2628,65
Pendleton,Kentucky,21191,1018,4
Metcalfe,Kentucky,21169,1033,26
Mercer,Kentucky,21167,2525,50
Menifee,Kentucky,21165,459,16
Meade,Kentucky,21163,2005,25
Mason,Kentucky,21161,1637,34
Nelson,Kentucky,21179,4881,52
Northumberland,Pennsylvania,42097,9187,346
Muhlenberg,Kentucky,21177,2910,61
Perry,Pennsylvania,42099,3610,99
Morgan,Kentucky,21175,2236,3
Montour,Pennsylvania,42093,1950,63
Montgomery,Kentucky,21173,2601,30
Northampton,Pennsylvania,42095,34248,693
Monroe,Kentucky,21171,1323,40
Montgomery,Pennsylvania,42091,67354,1652
Dickey,North Dakota,38021,776,33
Divide,North Dakota,38023,175,2
Dunn,North Dakota,38025,377,7
Pendleton,West Virginia,54071,696,9
Clinton,Michigan,26037,7235,81
Crawford,Michigan,26039,928,11
Denali Borough,Alaska,02068,100,0
Pocahontas,West Virginia,54075,658,10
Pleasants,West Virginia,54073,853,11
Putnam,West Virginia,54079,4945,90
Preston,West Virginia,54077,2837,46
Cheboygan,Michigan,26031,1787,41
Chippewa,Michigan,26033,5472,48
Clare,Michigan,26035,2235,74
Eddy,North Dakota,38027,466,6
Emmons,North Dakota,38029,418,13
Suffolk city,Virginia,51800,7796,185
Bowman,North Dakota,38011,401,5
Burke,North Dakota,38013,234,1
Burleigh,North Dakota,38015,15440,190
Genesee,Michigan,26049,39178,860
Raleigh,West Virginia,54081,6477,81
Ritchie,West Virginia,54085,675,11
Randolph,West Virginia,54083,2517,12
Liberty,Texas,48291,7694,180
Delta,Michigan,26041,3813,88
Summers,West Virginia,54089,782,21
Dickinson,Michigan,26043,2658,73
Bethel Census Area,Alaska,02050,3872,21
Roane,West Virginia,54087,594,8
Eaton,Michigan,26045,9580,182
Emmet,Michigan,26047,2641,41
Llano,Texas,48299,1645,51
Cass,North Dakota,38017,24168,203
Virginia Beach city,Virginia,51810,35269,384
Live Oak,Texas,48297,1128,22
Cavalier,North Dakota,38019,428,5
Lipscomb,Texas,48295,335,12
Limestone,Texas,48293,2758,76
Adams,North Dakota,38001,269,3
Barnes,North Dakota,38003,1397,31
Tucker,West Virginia,54093,524,10
Pulaski,Arkansas,05119,38940,648
Barry,Michigan,26015,5414,61
